LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-180.00	-1030.00	-110.00	-0.06	-0.30	1.71	90.00	-920.00	10.00	-0.49	0.06	0.49	-70.00	-1000.00	30.00	-0.61	-0.49	-0.91	-150.00	-980.00	270.00	0.67	0.00	0.24
-170.00	-1040.00	-110.00	-0.06	-0.30	1.71	90.00	-920.00	10.00	-0.61	0.06	0.43	-70.00	-1000.00	20.00	-0.67	-0.55	-0.98	-150.00	-970.00	270.00	0.91	-0.24	0.00
-170.00	-1040.00	-110.00	-0.06	-0.43	1.34	90.00	-920.00	10.00	-0.79	0.12	0.61	-60.00	-1000.00	30.00	-0.67	-0.61	-0.98	-150.00	-970.00	270.00	0.91	-0.30	0.00
-170.00	-1030.00	-110.00	0.61	-0.79	0.98	90.00	-920.00	10.00	-0.85	0.24	0.61	-70.00	-1000.00	20.00	-0.55	-0.67	-0.91	-150.00	-970.00	270.00	0.91	-0.30	0.00
-170.00	-1030.00	-110.00	0.61	-0.79	0.98	90.00	-920.00	10.00	-0.67	0.43	0.55	-60.00	-1000.00	20.00	-0.37	-0.61	-0.91	-150.00	-970.00	260.00	0.91	-0.30	0.00
-170.00	-1030.00	-110.00	1.04	-1.10	0.85	90.00	-920.00	20.00	-0.61	0.55	0.61	-60.00	-1010.00	30.00	-0.12	-0.67	-0.79	-150.00	-980.00	260.00	0.67	-0.06	0.06
-170.00	-1040.00	-100.00	1.04	-1.28	0.85	90.00	-920.00	10.00	-0.49	0.61	0.91	-60.00	-1000.00	30.00	0.06	-0.79	-0.67	-150.00	-980.00	260.00	0.43	0.06	0.06
-180.00	-1040.00	-100.00	1.04	-1.28	0.85	90.00	-920.00	20.00	-0.37	0.73	0.91	-60.00	-1000.00	30.00	0.12	-0.79	-0.43	-150.00	-980.00	260.00	0.43	0.06	0.06
-180.00	-1040.00	-100.00	0.85	-1.28	0.98	90.00	-920.00	10.00	0.12	0.73	0.79	-60.00	-1010.00	20.00	0.18	-0.73	-0.30	-150.00	-980.00	270.00	0.18	0.06	0.12
-180.00	-1030.00	-110.00	0.79	-1.34	0.85	100.00	-920.00	10.00	0.06	0.55	0.67	-60.00	-1000.00	20.00	0.18	-0.73	-0.30	-150.00	-980.00	270.00	0.37	0.06	0.37
-170.00	-1030.00	-100.00	0.79	-1.34	0.85	90.00	-920.00	10.00	0.12	0.43	0.61	-60.00	-1000.00	20.00	0.12	-0.73	-0.24	-150.00	-980.00	270.00	0.37	0.06	0.37
-180.00	-1030.00	-110.00	0.79	-1.34	0.85	90.00	-930.00	10.00	0.18	0.30	0.61	-60.00	-1010.00	20.00	0.00	-0.55	-0.43	-150.00	-980.00	260.00	0.49	-0.06	0.43
-180.00	-1030.00	-110.00	0.85	-1.22	0.91	90.00	-920.00	10.00	-0.18	0.24	0.49	-60.00	-1000.00	20.00	-0.24	-0.49	-0.61	-140.00	-980.00	260.00	0.61	-0.18	0.49
-170.00	-1030.00	-110.00	0.61	-1.16	1.04	90.00	-920.00	10.00	-0.30	0.24	0.49	-70.00	-1000.00	20.00	-0.37	-0.49	-0.61	-140.00	-980.00	260.00	0.61	-0.18	0.49
-170.00	-1030.00	-110.00	0.61	-1.16	1.04	90.00	-920.00	10.00	-0.30	0.24	0.49	-60.00	-1010.00	30.00	-0.24	-0.49	-0.67	-140.00	-980.00	260.00	0.61	-0.18	0.49
-170.00	-1030.00	-110.00	0.73	-1.16	1.10	90.00	-920.00	10.00	-0.37	0.24	0.37	-70.00	-1000.00	30.00	-0.18	-0.61	-0.55	-150.00	-980.00	260.00	0.67	-0.12	0.37
-170.00	-1030.00	-110.00	0.73	-1.04	0.91	90.00	-920.00	20.00	-0.12	0.37	0.55	-60.00	-1000.00	20.00	0.12	-0.67	-0.43	-150.00	-980.00	260.00	0.67	-0.06	0.43
-170.00	-1030.00	-110.00	0.73	-1.04	0.91	90.00	-920.00	20.00	0.06	0.43	0.55	-60.00	-1000.00	30.00	0.43	-1.04	-0.18	-150.00	-980.00	260.00	0.67	-0.06	0.43
-170.00	-1030.00	-110.00	0.73	-1.04	0.91	90.00	-920.00	10.00	-0.18	0.55	0.73	-60.00	-1000.00	20.00	0.55	-1.16	-0.06	-150.00	-970.00	260.00	0.61	-0.12	0.61
-170.00	-1030.00	-110.00	0.79	-1.04	0.85	90.00	-920.00	10.00	-0.18	0.55	0.61	-60.00	-1000.00	30.00	0.49	-0.79	0.18	-150.00	-980.00	260.00	0.67	-0.30	0.67
-170.00	-1040.00	-110.00	0.85	-1.10	0.79	90.00	-920.00	20.00	0.18	0.49	0.67	-60.00	-1000.00	20.00	0.43	-0.73	0.06	-150.00	-980.00	260.00	0.67	-0.30	0.67
-170.00	-1030.00	-110.00	0.85	-1.10	0.79	90.00	-920.00	10.00	0.12	0.43	0.73	-60.00	-1000.00	20.00	0.30	-0.73	0.00	-150.00	-980.00	260.00	0.55	0.00	1.16
-170.00	-1030.00	-110.00	0.85	-1.10	0.79	90.00	-920.00	10.00	0.30	0.61	0.73	-60.00	-1010.00	20.00	0.30	-0.67	0.06	-150.00	-980.00	260.00	0.61	-0.06	0.98
-170.00	-1030.00	-110.00	0.67	-1.34	1.16	90.00	-920.00	10.00	0.49	0.43	0.67	-60.00	-1000.00	30.00	0.18	-0.49	-0.12	-150.00	-980.00	260.00	0.61	-0.06	0.98
-170.00	-1030.00	-100.00	0.67	-1.34	1.16	90.00	-920.00	0.00	0.30	0.43	0.61	-60.00	-1000.00	30.00	0.06	-0.55	-0.30	-140.00	-980.00	260.00	0.79	-0.18	0.67
-170.00	-1030.00	-110.00	0.67	-1.34	1.16	90.00	-920.00	10.00	0.30	0.30	0.61	-60.00	-1000.00	30.00	-0.06	-0.55	-0.49	-140.00	-980.00	270.00	0.79	-0.24	0.61
-170.00	-1030.00	-110.00	0.73	-1.28	1.16	90.00	-920.00	20.00	0.30	0.12	0.43	-70.00	-1000.00	30.00	-0.12	-0.37	-0.49	-140.00	-980.00	270.00	0.79	-0.24	0.61
-170.00	-1030.00	-100.00	0.85	-1.40	1.10	90.00	-920.00	10.00	0.00	0.06	0.43	-70.00	-1000.00	30.00	-0.18	-0.30	-0.30	-150.00	-980.00	260.00	0.79	-0.24	0.61
-170.00	-1030.00	-110.00	0.85	-1.40	1.10	90.00	-920.00	10.00	-0.12	0.06	0.30	-60.00	-1000.00	30.00	-0.06	-0.43	-0.12	-150.00	-980.00	260.00	1.16	-0.43	0.37
-170.00	-1030.00	-110.00	0.85	-1.40	1.10	90.00	-920.00	10.00	-0.12	-0.06	0.43	-60.00	-1000.00	30.00	0.12	-0.55	0.06	-150.00	-980.00	260.00	1.10	-0.43	0.43
-170.00	-1030.00	-110.00	0.85	-1.40	1.10	90.00	-920.00	10.00	-0.24	-0.12	0.37	-60.00	-1000.00	30.00	0.18	-0.67	0.18	-150.00	-980.00	260.00	1.10	-0.43	0.43
-170.00	-1030.00	-110.00	1.04	-1.40	1.16	80.00	-920.00	20.00	-0.43	0.06	0.37	-60.00	-1000.00	30.00	0.43	-0.79	0.43	-150.00	-970.00	270.00	1.22	-0.61	0.61
-170.00	-1030.00	-110.00	1.04	-1.40	1.16	90.00	-920.00	10.00	-0.24	0.18	0.37	-60.00	-1000.00	20.00	0.55	-0.98	0.49	-150.00	-980.00	260.00	1.28	-0.55	0.79
-170.00	-1030.00	-110.00	1.04	-1.40	1.16	90.00	-920.00	10.00	-0.18	0.18	0.49	-60.00	-1000.00	20.00	0.61	-0.91	0.49	-150.00	-980.00	260.00	1.28	-0.55	0.79
-170.00	-1030.00	-110.00	0.98	-1.34	1.04	80.00	-920.00	10.00	-0.06	0.18	0.43	-60.00	-1010.00	20.00	0.61	-0.98	0.55	-150.00	-980.00	270.00	1.28	-0.55	0.79
-170.00	-1030.00	-100.00	0.98	-1.34	1.04	90.00	-920.00	10.00	-0.12	0.12	0.43	-60.00	-1000.00	20.00	0.61	-0.91	0.43	-140.00	-980.00	260.00	1.40	-0.79	0.98
-170.00	-1030.00	-110.00	0.98	-1.34	1.04	90.00	-920.00	10.00	-0.30	0.06	0.55	-60.00	-1010.00	30.00	0.61	-0.85	0.30	-140.00	-980.00	260.00	1.28	-0.67	0.91
-170.00	-1030.00	-110.00	0.61	-0.98	1.16	90.00	-920.00	10.00	0.00	0.12	0.61	-60.00	-1000.00	30.00	0.49	-0.73	0.18	-140.00	-980.00	260.00	1.28	-0.67	0.91
-170.00	-1030.00	-110.00	0.73	-0.98	1.10	90.00	-930.00	10.00	0.00	0.18	0.67	-60.00	-1000.00	20.00	0.43	-0.67	0.12	-140.00	-980.00	270.00	1.04	-0.55	0.98
-170.00	-1030.00	-110.00	0.73	-0.98	1.10	90.00	-920.00	10.00	0.00	0.12	0.61	-60.00	-1000.00	30.00	0.24	-0.61	-0.06	-150.00	-980.00	260.00	1.04	-0.55	0.98
-170.00	-1030.00	-110.00	0.73	-0.98	1.10	90.00	-920.00	10.00	0.18	0.12	0.49	-60.00	-1010.00	30.00	0.18	-0.55	-0.12	-150.00	-980.00	260.00	0.91	-0.49	1.04
-170.00	-1030.00	-110.00	1.04	-0.98	0.85	90.00	-920.00	20.00	-0.06	-0.06	0.43	-70.00	-1000.00	30.00	0.12	-0.49	-0.12	-150.00	-980.00	260.00	0.91	-0.49	1.04
-170.00	-1030.00	-110.00	1.04	-0.98	0.85	90.00	-920.00	20.00	-0.24	-0.12	0.37	-70.00	-1010.00	30.00	0.06	-0.49	-0.18	-150.00	-980.00	260.00	0.85	-0.43	0.91
-170.00	-1030.00	-110.00	1.04	-0.98	0.85	90.00	-920.00	10.00	-0.18	0.00	0.37	-60.00	-1000.00	30.00	0.24	-0.61	-0.12	-150.00	-980.00	270.00	0.91	-0.43	0.79
-170.00	-1030.00	-110.00	0.79	-0.91	1.04	90.00	-920.00	10.00	-0.18	-0.18	0.37	-60.00	-1000.00	30.00	0.18	-0.61	-0.06	-150.00	-980.00	270.00	0.91	-0.43	0.79
-170.00	-1030.00	-110.00	0.79	-0.91	1.04	80.00	-920.00	10.00	-0.24	0.06	0.43	-60.00	-1000.00	30.00	0.18	-0.49	-0.12	-150.00	-980.00	260.00	0.91	-0.24	0.67
-170.00	-1030.00	-110.00	0.49	-0.85	1.46	90.00	-920.00	10.00	-0.24	0.24	0.55	-60.00	-1010.00	20.00	0.06	-0.49	-0.12	-150.00	-970.00	270.00	0.91	-0.37	0.79
-180.00	-1030.00	-100.00	0.55	-0.79	1.40	90.00	-930.00	10.00	-0.24	0.24	0.55	-60.00	-1010.00	30.00	0.06	-0.43	-0.12	-150.00	-970.00	270.00	0.91	-0.43	0.73
-180.00	-1030.00	-100.00	0.55	-0.79	1.40	90.00	-920.00	10.00	-0.30	0.24	0.67	-60.00	-1000.00	30.00	0.00	-0.30	-0.24	-150.00	-980.00	270.00	0.91	-0.43	0.73
-180.00	-1030.00	-100.00	0.67	-0.98	1.28	80.00	-930.00	20.00	-0.18	0.24	0.73	-60.00	-1000.00	20.00	-0.12	-0.24	-0.30	-150.00	-980.00	270.00	0.98	-0.30	0.67
-170.00	-1030.00	-110.00	0.79	-0.91	1.22	90.00	-930.00	10.00	-0.30	0.24	0.73	-60.00	-1010.00	30.00	-0.30	-0.18	-0.37	-140.00	-970.00	260.00	0.91	-0.24	0.67
-170.00	-1030.00	-110.00	0.79	-0.91	1.22	90.00	-930.00	10.00	-0.30	0.18	0.67	-70.00	-1000.00	30.00	-0.30	-0.24	-0.24	-150.00	-980.00	260.00	0.91	-0.24	0.67
-170.00	-1030.00	-110.00	0.67	-0.91	1.28	90.00	-920.00	10.00	-0.37	0.18	0.61	-60.00	-1010.00	30.00	-0.12	-0.43	-0.12	-150.00	-970.00	260.00	0.85	-0.12	0.67
-170.00	-1030.00	-110.00	0.67	-0.91	1.28	90.00	-920.00	10.00	-0.37	0.12	0.73	-60.00	-1000.00	30.00	0.12	-0.49	0.00	-150.00	-970.00	260.00	0.85	-0.12	0.67
-170.00	-1030.00	-110.00	0.55	-0.85	1.22	90.00	-920.00	10.00	-0.30	0.06	0.67	-60.00	-1000.00	30.00	0.30	-0.49	0.18	-150.00	-970.00	270.00	0.91	-0.18	0.67
-170.00	-1030.00	-110.00	0.55	-0.85	1.22	90.00	-920.00	10.00	-0.49	0.12	0.73	-60.00	-1000.00	20.00	0.61	-0.67	0.24	-150.00	-980.00	260.00	0.91	-0.18	0.67
-170.00	-1030.00	-110.00	0.91	-1.16	1.22	90.00	-920.00	10.00	-0.37	0.18	0.67	-60.00	-1010.00	20.00	0.67	-0.73	0.30	-150.00	-980.00	260.00	0.85	-0.18	0.61
-170.00	-1030.00	-100.00	0.91	-1.16	1.22	90.00	-920.00	10.00	-0.30	0.12	0.61	-60.00	-1000.00	30.00	0.61	-0.73	0.30	-150.00	-970.00	270.00	0.85	-0.18	0.61
-170.00	-1030.00	-100.00	0.91	-1.16	1.28	90.00	-920.00	10.00	-0.37	0.06	0.61	-60.00	-1000.00	20.00	0.43	-0.67	0.12	-150.00	-970.00	270.00	1.04	-0.18	0.79
-170.00	-1030.00	-110.00	0.61	-1.28	1.22	90.00	-920.00	10.00	-0.24	0.00	0.55	-60.00	-1010.00	30.00	0.30	-0.61	0.00	-140.00	-970.00	260.00	0.79	-0.24	1.10
-170.00	-1030.00	-110.00	0.61	-1.28	1.22	80.00	-920.00	10.00	-0.12	-0.06	0.49	-60.00	-1000.00	30.00	0.12	-0.67	-0.12	-140.00	-980.00	260.00	0.79	-0.24	1.10
-170.00	-1030.00	-100.00	0.61	-1.28	1.22	90.00	-920.00	10.00	-0.18	-0.12	0.43	-70.00	-1000.00	30.00	-0.12	-0.55	-0.30	-140.00	-980.00	260.00	0.67	-0.30	1.04
-170.00	-1030.00	-100.00	0.49	-1.22	1.46	90.00	-930.00	10.00	-0.18	-0.12	0.49	-70.00	-1000.00	30.00	-0.12	-0.43	-0.37	-140.00	-980.00	260.00	0.67	-0.30	1.04
-170.00	-1030.00	-100.00	0.49	-1.22	1.46	90.00	-920.00	10.00	-0.30	-0.06	0.55	-60.00	-1000.00	30.00	-0.18	-0.37	-0.18	-140.00	-980.00	260.00	0.91	-0.30	0.73
-170.00	-1030.00	-110.00	0.49	-1.22	1.46	90.00	-920.00	10.00	-0.18	0.06	0.55	-60.00	-1000.00	30.00	0.00	-0.37	-0.06	-140.00	-980.00	270.00	0.91	-0.30	0.73
-170.00	-1030.00	-110.00	0.43	-1.10	1.52	90.00	-920.00	10.00	-0.18	0.24	0.61	-60.00	-1000.00	30.00	0.37	-0.37	0.30	-140.00	-980.00	270.00	0.85	-0.30	0.67
-170.00	-1030.00	-110.00	0.18	-0.98	1.59	90.00	-920.00	10.00	-0.18	0.24	0.67	-60.00	-1010.00	20.00	0.79	-0.55	0.67	-140.00	-980.00	260.00	0.91	-0.30	0.43
-170.00	-1030.00	-110.00	0.18	-0.98	1.59	80.00	-920.00	10.00	-0.06	0.24	0.55	-60.00	-1000.00	30.00	0.79	-0.61	0.79	-140.00	-980.00	260.00	0.91	-0.30	0.43
-170.00	-1030.00	-100.00	0.18	-0.98	1.59	90.00	-920.00	10.00	0.00	0.30	0.49	-60.00	-1010.00	20.00	0.73	-0.61	0.67	-150.00	-970.00	260.00	0.79	-0.18	0.55
-170.00	-1030.00	-100.00	-0.06	-1.10	1.77	90.00	-920.00	10.00	0.00	0.30	0.61	-60.00	-1010.00	20.00	0.73	-0.55	0.49	-150.00	-980.00	270.00	0.67	-0.06	0.67
-170.00	-1030.00	-110.00	-0.06	-1.10	1.77	90.00	-920.00	10.00	0.18	0.18	0.61	-60.00	-1010.00	30.00	0.43	-0.37	0.24	-150.00	-980.00	270.00	0.73	-0.06	1.04
-170.00	-1030.00	-100.00	-0.06	-1.10	1.77	90.00	-920.00	10.00	-0.06	0.24	0.61	-60.00	-1000.00	30.00	0.12	-0.30	0.00	-150.00	-980.00	260.00	0.85	-0.18	1.28
-170.00	-1030.00	-100.00	0.30	-1.10	1.71	90.00	-920.00	10.00	-0.12	0.24	0.67	-60.00	-1000.00	30.00	0.00	-0.24	-0.12	-140.00	-980.00	270.00	0.91	-0.24	1.46
-170.00	-1030.00	-110.00	0.12	-1.34	1.77	90.00	-920.00	10.00	-0.06	0.24	0.67	-70.00	-1000.00	30.00	-0.18	-0.18	-0.18	-150.00	-980.00	270.00	0.79	-0.24	1.46
-180.00	-1030.00	-100.00	0.12	-1.34	1.77	90.00	-920.00	10.00	-0.18	0.12	0.55	-70.00	-1000.00	30.00	-0.24	-0.12	-0.18	-140.00	-980.00	270.00	0.73	-0.24	1.40
-180.00	-1030.00	-100.00	0.30	-1.46	1.77	90.00	-920.00	10.00	-0.18	0.18	0.49	-70.00	-1000.00	30.00	-0.06	-0.12	-0.06	-140.00	-980.00	260.00	0.67	-0.12	1.16
-180.00	-1030.00	-100.00	0.30	-1.46	1.65	90.00	-930.00	20.00	-0.30	0.24	0.55	-60.00	-1000.00	30.00	0.00	-0.30	0.12	-140.00	-980.00	260.00	0.73	0.00	1.10
-180.00	-1030.00	-100.00	0.30	-1.46	1.65	90.00	-920.00	10.00	-0.37	0.30	0.67	-60.00	-1000.00	30.00	0.24	-0.30	0.30	-150.00	-980.00	260.00	0.67	-0.12	0.85
-170.00	-1030.00	-100.00	0.30	-1.46	1.59	90.00	-920.00	10.00	-0.18	0.24	0.73	-60.00	-1000.00	20.00	0.43	-0.49	0.49	-150.00	-980.00	260.00	0.67	-0.12	0.79
-170.00	-1030.00	-100.00	0.30	-1.34	1.59	90.00	-930.00	20.00	-0.24	0.24	0.61	-60.00	-1000.00	20.00	0.61	-0.55	0.73	-150.00	-980.00	270.00	0.85	-0.06	0.79
-180.00	-1030.00	-100.00	0.24	-1.28	1.65	90.00	-920.00	10.00	-0.30	0.43	0.73	-60.00	-1000.00	30.00	0.85	-0.61	1.04	-150.00	-970.00	260.00	0.79	0.00	0.73
-170.00	-1030.00	-110.00	0.24	-1.16	1.65	90.00	-930.00	10.00	0.00	0.55	0.79	-60.00	-1010.00	20.00	1.04	-0.73	1.16	-150.00	-980.00	260.00	0.79	-0.12	0.85
-170.00	-1030.00	-110.00	0.37	-1.22	1.46	90.00	-920.00	10.00	0.00	0.61	0.79	-60.00	-1000.00	20.00	1.04	-0.73	1.22	-150.00	-970.00	260.00	0.79	-0.12	1.04
-170.00	-1030.00	-100.00	0.55	-1.10	1.28	90.00	-920.00	20.00	0.12	0.55	0.79	-60.00	-1000.00	30.00	0.79	-0.61	0.98	-150.00	-980.00	270.00	0.79	-0.18	1.22
-180.00	-1030.00	-110.00	0.24	-0.98	1.40	90.00	-920.00	10.00	0.30	0.61	0.79	-60.00	-1000.00	30.00	0.73	-0.73	0.73	-150.00	-980.00	270.00	0.67	-0.12	1.46
-170.00	-1030.00	-100.00	0.24	-0.98	1.40	90.00	-920.00	10.00	0.37	0.67	0.85	-60.00	-1000.00	20.00	0.61	-0.79	0.55	-150.00	-980.00	260.00	0.67	0.00	1.65
-170.00	-1030.00	-110.00	0.24	-0.98	1.40	90.00	-920.00	10.00	0.18	0.79	0.91	-60.00	-1010.00	40.00	0.43	-1.10	0.37	-140.00	-980.00	270.00	0.55	-0.12	1.77
-180.00	-1030.00	-110.00	0.12	-0.79	1.28	90.00	-920.00	10.00	0.37	0.79	0.85	-60.00	-1000.00	30.00	0.37	-0.79	0.49	-140.00	-980.00	260.00	0.43	-0.24	1.83
-180.00	-1030.00	-110.00	0.12	-0.79	1.28	90.00	-920.00	10.00	0.49	0.67	0.79	-60.00	-1000.00	30.00	0.37	-0.91	0.49	-150.00	-980.00	260.00	0.43	-0.24	1.83
-180.00	-1030.00	-110.00	-0.91	-0.37	1.89	90.00	-920.00	10.00	0.24	0.79	0.85	-60.00	-1000.00	30.00	0.61	-0.91	0.43	-140.00	-980.00	270.00	0.37	-0.06	1.71
-170.00	-1030.00	-110.00	-0.91	-0.37	1.89	90.00	-920.00	10.00	0.12	0.73	0.98	-60.00	-1000.00	30.00	0.73	-0.98	0.55	-140.00	-980.00	260.00	0.18	0.06	1.65
-170.00	-1030.00	-100.00	-0.91	-0.37	1.89	90.00	-920.00	20.00	0.18	0.73	0.98	-60.00	-1000.00	30.00	0.85	-0.85	0.43	-140.00	-980.00	260.00	0.37	0.12	1.46
-180.00	-1030.00	-110.00	-0.49	-0.30	1.77	90.00	-920.00	10.00	0.30	0.79	0.91	-70.00	-1000.00	30.00	0.79	-0.79	0.37	-150.00	-980.00	270.00	0.49	-0.06	1.40
-180.00	-1030.00	-110.00	0.12	-0.55	0.91	90.00	-920.00	10.00	0.24	0.85	0.91	-60.00	-1000.00	30.00	0.61	-0.61	0.49	-150.00	-980.00	270.00	0.30	0.18	1.52
-180.00	-1030.00	-110.00	0.12	-0.55	0.91	90.00	-920.00	10.00	0.37	0.73	0.79	-60.00	-1000.00	20.00	0.30	-0.43	0.49	-140.00	-980.00	270.00	0.30	0.12	1.52
-180.00	-1030.00	-110.00	0.12	-0.55	0.91	90.00	-920.00	10.00	0.30	0.73	0.79	-70.00	-1000.00	30.00	0.06	-0.37	0.37	-150.00	-980.00	260.00	0.43	0.00	1.59
-180.00	-1030.00	-110.00	0.24	-1.16	1.22	90.00	-920.00	10.00	0.24	0.73	0.79	-60.00	-1000.00	30.00	-0.06	-0.24	0.37	-150.00	-980.00	260.00	0.49	0.06	1.65
-180.00	-1030.00	-110.00	0.49	-1.22	1.16	90.00	-920.00	10.00	0.12	0.61	0.73	-70.00	-1000.00	40.00	-0.24	-0.24	0.30	-150.00	-980.00	260.00	0.61	0.18	1.52
-180.00	-1030.00	-110.00	0.49	-1.22	1.16	90.00	-920.00	20.00	0.00	0.49	0.67	-60.00	-1000.00	30.00	-0.37	-0.18	0.30	-150.00	-980.00	270.00	0.67	0.12	1.59
-180.00	-1030.00	-110.00	0.73	-1.22	0.98	90.00	-920.00	10.00	-0.18	0.30	0.43	-70.00	-1000.00	30.00	-0.37	-0.24	0.24	-150.00	-980.00	260.00	0.67	0.12	1.59
-180.00	-1030.00	-110.00	0.67	-1.28	0.73	90.00	-920.00	20.00	-0.30	0.30	0.49	-60.00	-1000.00	30.00	-0.24	-0.37	0.30	-150.00	-980.00	260.00	0.73	0.18	1.52
-180.00	-1030.00	-110.00	0.67	-1.28	0.73	90.00	-930.00	20.00	-0.24	0.43	0.61	-60.00	-1000.00	30.00	-0.12	-0.55	0.18	-150.00	-980.00	260.00	0.55	0.12	1.46
-180.00	-1030.00	-110.00	0.61	-1.28	0.67	90.00	-920.00	10.00	-0.43	0.30	0.61	-60.00	-1000.00	30.00	0.00	-0.61	0.06	-150.00	-970.00	260.00	0.49	0.12	1.34
-180.00	-1030.00	-110.00	0.79	-1.34	0.49	90.00	-920.00	10.00	-0.30	0.30	0.49	-60.00	-1000.00	30.00	0.06	-0.73	0.06	-150.00	-980.00	260.00	0.49	0.12	1.34
-180.00	-1030.00	-110.00	0.79	-1.34	0.49	80.00	-930.00	20.00	-0.24	0.18	0.55	-60.00	-1010.00	30.00	0.00	-0.79	-0.06	-150.00	-970.00	270.00	0.55	0.00	1.22
-180.00	-1030.00	-110.00	0.79	-1.34	0.49	80.00	-920.00	20.00	-0.30	0.37	0.67	-60.00	-1000.00	30.00	0.12	-0.79	0.00	-150.00	-970.00	260.00	0.61	0.12	1.16
-180.00	-1030.00	-110.00	1.16	-1.40	0.30	90.00	-920.00	20.00	-0.24	0.43	0.61	-60.00	-1000.00	30.00	0.12	-0.91	0.24	-150.00	-980.00	270.00	0.61	0.18	1.04
-180.00	-1030.00	-110.00	1.16	-1.40	0.30	90.00	-920.00	20.00	-0.24	0.30	0.61	-70.00	-1000.00	30.00	0.18	-0.85	0.37	-150.00	-970.00	270.00	0.55	0.24	1.10
-180.00	-1030.00	-110.00	0.18	-0.85	0.61	90.00	-920.00	20.00	-0.12	0.30	0.55	-60.00	-1000.00	30.00	0.37	-0.98	0.24	-160.00	-970.00	260.00	0.55	0.24	1.10
-180.00	-1030.00	-110.00	0.24	-0.85	0.73	90.00	-920.00	20.00	0.12	0.43	0.67	-60.00	-1000.00	30.00	0.49	-1.10	0.18	-150.00	-980.00	260.00	0.43	0.37	1.04
-180.00	-1030.00	-110.00	0.24	-0.85	0.73	90.00	-920.00	20.00	0.18	0.55	0.67	-60.00	-1010.00	30.00	0.43	-1.04	-0.12	-150.00	-980.00	260.00	0.30	0.30	1.10
-180.00	-1030.00	-110.00	0.00	-0.61	0.79	90.00	-920.00	20.00	0.18	0.55	0.55	-60.00	-1000.00	30.00	0.37	-0.91	-0.49	-150.00	-980.00	260.00	0.30	0.37	1.28
-180.00	-1030.00	-110.00	-0.24	-0.30	0.98	90.00	-920.00	10.00	0.24	0.43	0.61	-70.00	-1000.00	30.00	0.00	-0.67	-0.67	-150.00	-980.00	260.00	0.00	0.67	1.52
-180.00	-1030.00	-110.00	-0.24	-0.30	0.98	90.00	-930.00	20.00	0.18	0.30	0.49	-70.00	-1000.00	30.00	-0.43	-0.37	-0.73	-150.00	-980.00	260.00	-0.18	0.67	1.65
-180.00	-1030.00	-110.00	-0.24	-0.30	0.98	90.00	-920.00	20.00	0.12	0.18	0.49	-70.00	-1000.00	30.00	-0.61	-0.18	-0.85	-150.00	-980.00	260.00	-0.30	0.55	1.65
-170.00	-1030.00	-110.00	-0.24	-0.30	1.22	90.00	-920.00	10.00	-0.06	0.06	0.30	-70.00	-1000.00	30.00	-0.79	-0.06	-0.73	-150.00	-980.00	260.00	-0.24	0.79	1.04
-170.00	-1030.00	-110.00	-0.24	-0.30	1.22	90.00	-920.00	20.00	-0.18	-0.12	0.24	-70.00	-1000.00	30.00	-0.91	-0.06	-0.73	-150.00	-980.00	270.00	-0.24	0.79	1.04
-170.00	-1030.00	-110.00	-0.18	-0.55	1.16	90.00	-920.00	20.00	-0.49	0.06	0.12	-70.00	-1000.00	40.00	-0.85	-0.06	-0.67	-140.00	-980.00	260.00	-0.24	0.79	1.04
-170.00	-1030.00	-110.00	0.12	-0.55	0.98	90.00	-920.00	10.00	-0.73	0.00	0.24	-70.00	-1000.00	30.00	-0.79	0.06	-0.61	-150.00	-980.00	270.00	0.30	0.30	0.49
-180.00	-1030.00	-110.00	0.12	-0.55	0.98	80.00	-920.00	10.00	-0.91	0.06	0.24	-60.00	-1000.00	30.00	-0.79	0.06	-0.61	-150.00	-980.00	260.00	0.30	0.30	0.49
-170.00	-1030.00	-110.00	0.12	-0.49	0.91	90.00	-920.00	20.00	-1.10	0.06	0.30	-70.00	-1000.00	30.00	-0.85	0.18	-0.43	-150.00	-980.00	260.00	0.49	0.24	0.43
-170.00	-1030.00	-110.00	0.12	-0.49	0.91	80.00	-920.00	20.00	-1.34	0.12	0.37	-70.00	-1000.00	30.00	-0.91	0.24	-0.43	-160.00	-980.00	260.00	0.55	0.06	0.43
-180.00	-1030.00	-110.00	0.24	-0.24	0.67	80.00	-930.00	20.00	-1.28	0.18	0.49	-70.00	-1000.00	30.00	-1.04	0.24	-0.55	-160.00	-970.00	270.00	0.55	0.06	0.43
-180.00	-1030.00	-110.00	0.37	-0.18	0.55	90.00	-930.00	20.00	-1.40	0.24	0.61	-60.00	-1000.00	30.00	-1.10	0.18	-0.67	-160.00	-970.00	270.00	0.55	0.06	0.43
-180.00	-1030.00	-110.00	0.37	-0.18	0.55	90.00	-920.00	20.00	-1.34	0.24	0.55	-60.00	-1000.00	30.00	-1.22	0.12	-0.67	-160.00	-970.00	270.00	0.43	0.06	0.43
