LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-170.00	-1040.00	170.00	0.67	-0.85	0.79	-20.00	-910.00	-170.00	-0.43	0.06	0.24	-90.00	-990.00	-120.00	-0.18	-0.43	-0.37	100.00	-960.00	340.00	0.91	-0.37	0.55
-170.00	-1040.00	170.00	0.67	-0.85	0.79	-20.00	-910.00	-170.00	-0.37	0.12	0.30	-90.00	-990.00	-130.00	-0.06	-0.49	-0.18	100.00	-960.00	340.00	0.91	-0.30	0.73
-170.00	-1040.00	170.00	0.73	-0.85	0.73	-20.00	-910.00	-170.00	-0.37	0.00	0.30	-80.00	-990.00	-130.00	-0.12	-0.43	-0.24	90.00	-950.00	340.00	0.91	-0.30	0.73
-170.00	-1040.00	170.00	0.85	-0.91	0.73	-20.00	-910.00	-170.00	-0.37	0.06	0.18	-90.00	-990.00	-130.00	-0.12	-0.49	-0.24	90.00	-960.00	340.00	0.91	-0.37	0.73
-170.00	-1040.00	170.00	0.85	-0.91	0.73	-20.00	-910.00	-180.00	-0.37	0.06	0.18	-80.00	-990.00	-120.00	0.06	-0.49	-0.18	90.00	-960.00	340.00	0.79	-0.30	0.73
-170.00	-1040.00	170.00	0.85	-0.91	0.73	-20.00	-910.00	-170.00	-0.30	0.00	0.24	-80.00	-990.00	-130.00	0.00	-0.55	-0.24	90.00	-960.00	340.00	0.79	-0.30	0.73
-170.00	-1040.00	170.00	0.79	-0.73	0.79	-20.00	-910.00	-170.00	-0.24	0.06	0.18	-80.00	-990.00	-130.00	0.06	-0.49	-0.30	90.00	-960.00	340.00	0.91	-0.24	0.73
-170.00	-1040.00	170.00	0.79	-0.73	0.79	-20.00	-910.00	-170.00	-0.30	0.12	0.18	-80.00	-990.00	-130.00	0.06	-0.49	-0.37	100.00	-960.00	340.00	0.91	-0.24	0.73
-170.00	-1030.00	170.00	0.79	-0.91	0.73	-20.00	-910.00	-170.00	-0.24	0.00	0.12	-80.00	-990.00	-130.00	0.00	-0.49	-0.49	100.00	-960.00	340.00	0.79	-0.18	0.67
-170.00	-1030.00	170.00	0.79	-0.85	0.79	-20.00	-910.00	-180.00	-0.24	0.00	0.18	-80.00	-1000.00	-130.00	0.00	-0.43	-0.49	100.00	-960.00	340.00	0.91	-0.37	0.67
-170.00	-1040.00	170.00	0.79	-0.85	0.79	-20.00	-910.00	-170.00	-0.30	0.06	0.18	-90.00	-990.00	-130.00	-0.12	-0.43	-0.43	100.00	-960.00	340.00	0.91	-0.37	0.67
-170.00	-1040.00	170.00	0.67	-0.85	0.85	-20.00	-910.00	-170.00	-0.24	0.06	0.24	-90.00	-990.00	-130.00	-0.06	-0.55	-0.30	90.00	-960.00	340.00	0.85	-0.24	0.61
-170.00	-1040.00	170.00	0.73	-0.85	0.91	-20.00	-910.00	-170.00	-0.12	0.12	0.24	-80.00	-990.00	-130.00	0.06	-0.55	-0.24	90.00	-960.00	340.00	0.98	-0.12	0.67
-170.00	-1040.00	160.00	0.73	-0.85	0.91	-20.00	-910.00	-170.00	-0.18	0.12	0.24	-90.00	-990.00	-130.00	0.12	-0.49	-0.12	90.00	-960.00	340.00	0.98	-0.12	0.67
-170.00	-1040.00	160.00	0.73	-0.85	0.91	-20.00	-910.00	-170.00	-0.30	0.12	0.18	-90.00	-990.00	-130.00	0.06	-0.49	-0.06	100.00	-960.00	340.00	0.91	-0.24	0.73
-170.00	-1040.00	170.00	0.73	-0.91	0.91	-20.00	-910.00	-170.00	-0.24	0.06	0.24	-80.00	-1000.00	-130.00	0.18	-0.55	-0.18	100.00	-960.00	340.00	0.91	-0.30	0.61
-170.00	-1040.00	170.00	0.61	-0.79	0.98	-20.00	-910.00	-180.00	-0.12	0.06	0.18	-80.00	-990.00	-120.00	0.12	-0.49	-0.18	100.00	-960.00	340.00	0.91	-0.30	0.61
-160.00	-1040.00	160.00	0.61	-0.79	0.98	-20.00	-910.00	-180.00	-0.12	0.00	0.24	-80.00	-990.00	-130.00	0.06	-0.49	-0.30	90.00	-960.00	340.00	0.79	-0.30	0.61
-160.00	-1040.00	160.00	0.61	-0.79	0.98	-20.00	-910.00	-170.00	-0.18	0.00	0.37	-90.00	-990.00	-120.00	0.00	-0.55	-0.30	90.00	-960.00	340.00	0.79	-0.30	0.61
-170.00	-1030.00	160.00	0.61	-0.91	0.85	-20.00	-910.00	-180.00	-0.12	0.06	0.24	-80.00	-990.00	-130.00	0.00	-0.49	-0.43	100.00	-960.00	340.00	0.98	-0.30	0.67
-170.00	-1030.00	160.00	0.61	-0.91	0.85	-20.00	-910.00	-180.00	-0.18	0.06	0.24	-90.00	-990.00	-130.00	-0.06	-0.49	-0.37	90.00	-950.00	340.00	0.98	-0.30	0.67
-170.00	-1030.00	160.00	0.61	-0.91	0.85	-10.00	-910.00	-170.00	-0.18	0.06	0.37	-80.00	-990.00	-130.00	0.06	-0.49	-0.30	90.00	-950.00	340.00	0.85	-0.24	0.61
-170.00	-1030.00	160.00	0.55	-0.98	0.79	-20.00	-910.00	-170.00	-0.24	0.06	0.37	-90.00	-990.00	-130.00	0.12	-0.55	-0.18	90.00	-960.00	340.00	0.85	-0.24	0.61
-170.00	-1030.00	160.00	0.55	-0.73	0.73	-20.00	-910.00	-170.00	-0.18	0.12	0.43	-80.00	-990.00	-120.00	0.00	-0.55	-0.24	90.00	-950.00	340.00	0.79	-0.24	0.61
-170.00	-1040.00	170.00	0.67	-0.85	0.79	-20.00	-910.00	-170.00	-0.30	0.12	0.43	-80.00	-990.00	-130.00	0.06	-0.55	-0.24	90.00	-950.00	340.00	0.79	-0.24	0.61
-170.00	-1040.00	170.00	0.67	-0.85	0.79	-20.00	-910.00	-170.00	-0.30	0.18	0.43	-80.00	-990.00	-130.00	0.06	-0.49	-0.24	90.00	-960.00	340.00	0.73	-0.37	0.67
-170.00	-1030.00	160.00	0.73	-0.85	0.67	-20.00	-910.00	-170.00	-0.24	0.06	0.43	-80.00	-990.00	-130.00	0.06	-0.37	-0.30	90.00	-960.00	340.00	0.79	-0.37	0.79
-170.00	-1030.00	170.00	0.85	-0.98	0.61	-20.00	-910.00	-170.00	-0.18	0.06	0.43	-80.00	-990.00	-130.00	0.06	-0.43	-0.30	90.00	-960.00	340.00	0.79	-0.37	0.79
-160.00	-1040.00	160.00	0.85	-0.98	0.61	-20.00	-910.00	-170.00	-0.37	0.12	0.37	-90.00	-990.00	-140.00	-0.06	-0.43	-0.18	90.00	-960.00	340.00	0.79	-0.24	0.79
-160.00	-1040.00	160.00	0.85	-0.98	0.61	-20.00	-910.00	-170.00	-0.37	0.18	0.24	-90.00	-1000.00	-130.00	0.06	-0.43	-0.24	100.00	-960.00	340.00	0.79	-0.24	0.79
-170.00	-1040.00	170.00	0.67	-0.91	0.85	-20.00	-910.00	-170.00	-0.24	0.06	0.24	-80.00	-990.00	-130.00	0.06	-0.55	-0.30	100.00	-960.00	340.00	0.61	-0.30	0.85
-170.00	-1030.00	170.00	0.67	-0.91	0.85	-20.00	-910.00	-170.00	-0.12	0.00	0.30	-80.00	-990.00	-130.00	0.06	-0.55	-0.43	100.00	-960.00	340.00	0.61	-0.30	0.85
-170.00	-1030.00	170.00	0.67	-0.91	0.85	-20.00	-910.00	-170.00	-0.12	0.00	0.30	-80.00	-990.00	-130.00	-0.06	-0.55	-0.49	90.00	-960.00	350.00	0.73	-0.24	0.79
-170.00	-1040.00	160.00	0.43	-0.85	1.16	-20.00	-910.00	-170.00	-0.12	0.00	0.24	-80.00	-990.00	-130.00	-0.12	-0.43	-0.55	90.00	-960.00	350.00	0.73	-0.24	0.79
-160.00	-1040.00	170.00	0.37	-0.79	1.22	-20.00	-910.00	-180.00	-0.06	0.00	0.24	-80.00	-990.00	-130.00	0.00	-0.49	-0.55	90.00	-960.00	340.00	0.67	-0.24	0.67
-160.00	-1040.00	170.00	0.49	-0.85	1.16	-20.00	-910.00	-170.00	-0.18	0.00	0.24	-80.00	-990.00	-120.00	0.00	-0.43	-0.49	90.00	-960.00	340.00	0.67	-0.18	0.79
-170.00	-1040.00	170.00	0.49	-0.85	1.16	-10.00	-910.00	-170.00	-0.12	0.12	0.18	-80.00	-990.00	-120.00	0.00	-0.43	-0.49	90.00	-950.00	340.00	0.67	-0.18	0.79
-170.00	-1040.00	170.00	0.37	-0.79	1.16	-20.00	-910.00	-180.00	-0.12	0.06	0.24	-80.00	-990.00	-130.00	0.00	-0.37	-0.30	90.00	-960.00	340.00	0.73	-0.18	0.73
-170.00	-1040.00	170.00	0.43	-0.85	1.22	-20.00	-910.00	-170.00	-0.30	0.12	0.43	-80.00	-990.00	-130.00	0.00	-0.43	-0.24	90.00	-960.00	340.00	0.73	-0.18	0.73
-170.00	-1040.00	170.00	0.43	-0.85	1.22	-20.00	-910.00	-170.00	-0.24	0.12	0.43	-80.00	-1000.00	-130.00	0.06	-0.43	-0.12	100.00	-950.00	340.00	0.79	-0.24	0.73
-170.00	-1040.00	170.00	0.37	-0.79	1.04	-20.00	-910.00	-170.00	-0.37	0.00	0.55	-80.00	-990.00	-130.00	0.12	-0.43	0.00	100.00	-950.00	340.00	0.61	-0.18	0.67
-170.00	-1040.00	170.00	0.37	-0.79	1.04	-10.00	-910.00	-170.00	-0.37	0.06	0.61	-80.00	-990.00	-130.00	0.12	-0.43	0.00	100.00	-960.00	340.00	0.61	-0.18	0.67
-170.00	-1030.00	170.00	0.24	-0.79	1.04	-20.00	-910.00	-180.00	-0.37	0.30	0.61	-80.00	-990.00	-130.00	0.18	-0.43	0.00	100.00	-960.00	340.00	0.55	-0.24	0.67
-170.00	-1030.00	170.00	0.24	-0.79	1.04	-20.00	-910.00	-170.00	-0.18	0.12	0.61	-80.00	-990.00	-130.00	0.18	-0.49	0.00	90.00	-950.00	340.00	0.61	-0.30	0.73
-170.00	-1040.00	170.00	0.43	-0.79	0.91	-20.00	-910.00	-170.00	-0.18	0.06	0.49	-80.00	-990.00	-130.00	0.06	-0.49	-0.12	90.00	-950.00	340.00	0.61	-0.30	0.73
-170.00	-1040.00	160.00	0.49	-0.73	0.85	-20.00	-910.00	-170.00	-0.30	0.12	0.55	-80.00	-1000.00	-130.00	0.00	-0.37	-0.12	100.00	-960.00	340.00	0.49	-0.18	0.67
-170.00	-1040.00	160.00	0.49	-0.73	0.85	-10.00	-910.00	-170.00	-0.24	0.12	0.43	-80.00	-1000.00	-130.00	0.12	-0.37	-0.12	100.00	-960.00	340.00	0.49	-0.06	0.61
-170.00	-1040.00	170.00	0.49	-0.91	0.73	-20.00	-910.00	-170.00	-0.12	0.18	0.43	-80.00	-990.00	-130.00	0.00	-0.43	-0.06	100.00	-960.00	340.00	0.49	-0.06	0.61
-170.00	-1040.00	170.00	0.49	-0.91	0.73	-20.00	-900.00	-170.00	-0.12	0.12	0.49	-80.00	-990.00	-130.00	0.00	-0.43	0.00	100.00	-960.00	340.00	0.43	-0.12	0.49
-170.00	-1040.00	170.00	0.49	-0.91	0.67	-10.00	-910.00	-170.00	-0.24	0.18	0.49	-80.00	-990.00	-130.00	0.00	-0.49	0.06	90.00	-960.00	340.00	0.43	-0.12	0.49
-170.00	-1040.00	170.00	0.49	-0.91	0.67	-20.00	-910.00	-170.00	-0.30	0.12	0.37	-80.00	-990.00	-130.00	0.00	-0.43	0.06	100.00	-960.00	340.00	0.43	-0.12	0.61
-170.00	-1040.00	170.00	0.61	-0.91	0.55	-20.00	-910.00	-170.00	-0.30	0.18	0.55	-80.00	-990.00	-130.00	-0.06	-0.43	-0.06	100.00	-960.00	340.00	0.43	-0.12	0.61
-160.00	-1040.00	170.00	0.61	-0.91	0.55	-20.00	-910.00	-170.00	-0.30	0.18	0.49	-80.00	-990.00	-130.00	-0.06	-0.43	-0.06	100.00	-960.00	340.00	0.49	-0.12	0.61
-160.00	-1040.00	170.00	0.55	-0.91	0.73	-20.00	-910.00	-170.00	-0.30	0.12	0.55	-80.00	-990.00	-130.00	-0.06	-0.30	-0.06	100.00	-960.00	340.00	0.55	-0.30	0.67
-170.00	-1040.00	170.00	0.43	-0.79	0.91	-20.00	-910.00	-170.00	-0.30	0.12	0.49	-80.00	-990.00	-120.00	-0.06	-0.37	-0.06	90.00	-960.00	340.00	0.55	-0.30	0.67
-170.00	-1040.00	170.00	0.43	-0.79	0.91	-20.00	-910.00	-170.00	-0.43	0.18	0.55	-80.00	-990.00	-130.00	0.00	-0.43	-0.06	90.00	-960.00	340.00	0.67	-0.24	0.73
-160.00	-1040.00	160.00	0.37	-0.91	0.91	-20.00	-910.00	-170.00	-0.43	0.24	0.55	-90.00	-990.00	-130.00	-0.06	-0.49	-0.12	90.00	-960.00	340.00	0.67	-0.24	0.73
-160.00	-1040.00	160.00	0.37	-0.91	0.91	-20.00	-910.00	-180.00	-0.43	0.18	0.55	-80.00	-990.00	-120.00	-0.06	-0.49	-0.06	100.00	-960.00	340.00	0.61	-0.30	0.79
-170.00	-1040.00	170.00	0.61	-0.85	0.85	-20.00	-910.00	-170.00	-0.37	0.12	0.49	-80.00	-990.00	-130.00	-0.06	-0.37	0.00	100.00	-960.00	340.00	0.61	-0.30	0.79
-170.00	-1040.00	170.00	0.55	-0.73	0.98	-20.00	-910.00	-170.00	-0.43	0.18	0.55	-90.00	-990.00	-130.00	-0.06	-0.43	0.00	90.00	-960.00	340.00	0.55	-0.30	0.67
-170.00	-1040.00	170.00	0.55	-0.73	0.98	-20.00	-910.00	-170.00	-0.43	0.18	0.55	-80.00	-990.00	-130.00	-0.12	-0.37	0.00	90.00	-960.00	340.00	0.55	-0.18	0.67
-170.00	-1040.00	160.00	0.37	-0.85	0.98	-20.00	-910.00	-170.00	-0.49	0.00	0.49	-80.00	-990.00	-120.00	-0.06	-0.43	0.06	90.00	-960.00	340.00	0.55	-0.18	0.67
-160.00	-1030.00	160.00	0.30	-0.67	0.98	-10.00	-910.00	-170.00	-0.55	0.06	0.37	-80.00	-990.00	-130.00	-0.12	-0.37	0.06	90.00	-960.00	340.00	0.49	-0.24	0.67
-160.00	-1030.00	160.00	0.30	-0.67	0.98	-20.00	-910.00	-170.00	-0.43	0.06	0.37	-80.00	-990.00	-130.00	-0.24	-0.43	0.06	90.00	-960.00	340.00	0.49	-0.24	0.67
-170.00	-1040.00	170.00	0.37	-0.73	1.04	-20.00	-910.00	-170.00	-0.24	0.06	0.30	-90.00	-990.00	-130.00	-0.18	-0.43	0.06	90.00	-960.00	330.00	0.49	-0.24	0.67
-170.00	-1040.00	170.00	0.37	-0.73	0.98	-20.00	-910.00	-170.00	-0.37	0.06	0.18	-80.00	-990.00	-120.00	-0.12	-0.43	-0.06	90.00	-960.00	330.00	0.55	-0.37	0.67
-170.00	-1040.00	170.00	0.30	-0.73	0.91	-20.00	-910.00	-170.00	-0.37	0.06	0.18	-80.00	-990.00	-130.00	-0.24	-0.37	-0.18	90.00	-960.00	330.00	0.61	-0.24	0.85
-170.00	-1040.00	160.00	0.30	-0.73	0.91	-20.00	-910.00	-170.00	-0.43	0.12	0.18	-80.00	-990.00	-130.00	-0.24	-0.37	-0.12	100.00	-960.00	340.00	0.61	-0.24	0.85
-170.00	-1040.00	160.00	0.30	-0.73	0.91	-20.00	-910.00	-170.00	-0.43	0.06	0.24	-80.00	-990.00	-130.00	-0.12	-0.49	-0.06	90.00	-960.00	340.00	0.55	-0.24	0.85
-160.00	-1040.00	170.00	0.12	-0.61	1.04	-20.00	-910.00	-170.00	-0.43	0.00	0.24	-80.00	-990.00	-130.00	-0.12	-0.49	0.00	90.00	-960.00	340.00	0.43	-0.24	0.91
-160.00	-1040.00	170.00	0.12	-0.61	1.04	-20.00	-910.00	-170.00	-0.37	0.00	0.43	-80.00	-1000.00	-130.00	-0.06	-0.49	0.12	90.00	-960.00	340.00	0.43	-0.24	0.91
-160.00	-1040.00	170.00	0.00	-0.55	1.04	-20.00	-910.00	-180.00	-0.37	0.06	0.43	-80.00	-990.00	-130.00	-0.06	-0.49	0.12	90.00	-960.00	340.00	0.49	-0.24	0.98
-170.00	-1040.00	170.00	0.06	-0.55	1.04	-20.00	-910.00	-170.00	-0.43	0.12	0.37	-80.00	-990.00	-130.00	-0.06	-0.49	0.06	100.00	-960.00	340.00	0.61	-0.30	0.91
-170.00	-1040.00	170.00	0.06	-0.55	0.98	-20.00	-910.00	-170.00	-0.30	0.06	0.43	-80.00	-990.00	-130.00	-0.06	-0.43	0.12	90.00	-960.00	340.00	0.61	-0.30	0.91
-170.00	-1040.00	160.00	0.12	-0.67	0.91	-20.00	-910.00	-170.00	-0.37	0.18	0.49	-80.00	-990.00	-120.00	0.00	-0.43	0.06	90.00	-960.00	340.00	0.55	-0.18	1.04
-170.00	-1040.00	160.00	0.12	-0.67	0.91	-20.00	-910.00	-170.00	-0.37	0.18	0.49	-80.00	-990.00	-130.00	-0.06	-0.55	0.12	100.00	-960.00	340.00	0.55	-0.18	1.04
-170.00	-1040.00	170.00	0.12	-0.67	0.91	-20.00	-910.00	-170.00	-0.43	0.18	0.49	-80.00	-990.00	-130.00	-0.18	-0.49	0.00	90.00	-960.00	340.00	0.55	-0.30	0.85
-170.00	-1040.00	170.00	0.06	-0.73	0.85	-20.00	-910.00	-170.00	-0.43	0.06	0.49	-90.00	-990.00	-130.00	-0.12	-0.43	-0.06	90.00	-960.00	340.00	0.55	-0.30	0.85
-170.00	-1040.00	170.00	0.06	-0.73	0.79	-20.00	-910.00	-170.00	-0.37	0.12	0.49	-90.00	-990.00	-130.00	-0.24	-0.43	-0.06	90.00	-960.00	340.00	0.67	-0.18	0.91
-170.00	-1040.00	170.00	0.06	-0.73	0.79	-20.00	-910.00	-170.00	-0.43	0.24	0.49	-80.00	-990.00	-130.00	-0.18	-0.43	0.00	90.00	-950.00	340.00	0.55	-0.24	0.73
-160.00	-1040.00	160.00	0.06	-0.79	0.79	-20.00	-910.00	-180.00	-0.37	0.18	0.49	-80.00	-990.00	-130.00	-0.12	-0.49	0.00	90.00	-950.00	340.00	0.55	-0.24	0.73
-170.00	-1040.00	160.00	0.18	-0.79	0.79	-20.00	-910.00	-170.00	-0.49	0.12	0.43	-90.00	-990.00	-120.00	-0.18	-0.43	0.00	100.00	-960.00	340.00	0.55	-0.24	0.73
-170.00	-1040.00	160.00	0.18	-0.79	0.79	-20.00	-910.00	-170.00	-0.55	0.18	0.43	-80.00	-990.00	-130.00	-0.24	-0.43	0.00	100.00	-960.00	340.00	0.55	-0.18	0.73
-160.00	-1040.00	170.00	0.18	-0.79	0.79	-10.00	-910.00	-170.00	-0.49	0.24	0.49	-80.00	-990.00	-120.00	-0.18	-0.49	-0.06	100.00	-960.00	340.00	0.55	-0.18	0.79
-170.00	-1040.00	160.00	0.18	-0.79	0.98	-20.00	-910.00	-170.00	-0.43	0.18	0.49	-80.00	-990.00	-130.00	-0.24	-0.55	-0.06	90.00	-960.00	340.00	0.67	-0.24	0.98
-170.00	-1040.00	160.00	0.18	-0.73	0.98	-20.00	-910.00	-170.00	-0.55	0.18	0.49	-80.00	-990.00	-130.00	-0.30	-0.49	0.06	90.00	-960.00	340.00	0.67	-0.24	0.98
-170.00	-1040.00	160.00	0.18	-0.73	0.98	-20.00	-910.00	-170.00	-0.55	0.24	0.55	-80.00	-990.00	-120.00	-0.24	-0.43	0.00	100.00	-960.00	340.00	0.67	-0.18	0.91
-170.00	-1040.00	170.00	0.18	-0.73	0.98	-20.00	-910.00	-170.00	-0.37	0.30	0.55	-80.00	-990.00	-120.00	-0.12	-0.49	0.00	100.00	-960.00	340.00	0.61	-0.18	0.85
-170.00	-1030.00	170.00	0.37	-0.85	0.98	-20.00	-910.00	-170.00	-0.55	0.18	0.55	-80.00	-990.00	-130.00	-0.18	-0.49	-0.06	100.00	-960.00	340.00	0.61	-0.18	0.85
-170.00	-1030.00	170.00	0.30	-0.85	1.10	-20.00	-910.00	-170.00	-0.49	0.18	0.61	-80.00	-990.00	-130.00	-0.30	-0.43	-0.24	90.00	-960.00	340.00	0.61	-0.12	0.79
-170.00	-1030.00	170.00	0.30	-0.85	1.10	-20.00	-910.00	-170.00	-0.49	0.18	0.55	-80.00	-990.00	-130.00	-0.30	-0.49	-0.24	90.00	-960.00	340.00	0.61	-0.12	0.79
-160.00	-1040.00	160.00	0.24	-0.73	1.16	-20.00	-910.00	-170.00	-0.55	0.24	0.61	-80.00	-990.00	-130.00	-0.37	-0.49	-0.30	90.00	-960.00	340.00	0.67	-0.24	0.79
-170.00	-1040.00	170.00	0.30	-0.67	1.16	-20.00	-910.00	-170.00	-0.67	0.24	0.61	-80.00	-990.00	-130.00	-0.43	-0.37	-0.30	90.00	-960.00	340.00	0.67	-0.24	0.79
-170.00	-1040.00	170.00	0.30	-0.67	1.16	-20.00	-910.00	-170.00	-0.67	0.30	0.61	-80.00	-990.00	-130.00	-0.30	-0.37	-0.18	90.00	-960.00	340.00	0.67	-0.12	0.61
-170.00	-1040.00	160.00	0.30	-0.67	1.16	-20.00	-910.00	-170.00	-0.61	0.30	0.49	-80.00	-990.00	-130.00	-0.30	-0.30	-0.12	90.00	-960.00	340.00	0.55	-0.18	0.73
-160.00	-1040.00	160.00	0.12	-0.73	1.16	-20.00	-910.00	-170.00	-0.73	0.24	0.43	-90.00	-990.00	-130.00	-0.30	-0.37	-0.12	90.00	-960.00	340.00	0.55	-0.18	0.73
-170.00	-1040.00	170.00	0.30	-0.67	1.22	-20.00	-910.00	-170.00	-0.61	0.24	0.49	-80.00	-990.00	-130.00	-0.30	-0.37	-0.06	90.00	-960.00	340.00	0.55	-0.18	0.73
-170.00	-1040.00	170.00	0.30	-0.67	1.22	-20.00	-910.00	-170.00	-0.55	0.18	0.49	-80.00	-990.00	-130.00	-0.18	-0.37	0.00	90.00	-960.00	340.00	0.73	-0.18	0.67
-170.00	-1040.00	170.00	0.30	-0.73	1.28	-10.00	-910.00	-170.00	-0.67	0.30	0.43	-80.00	-1000.00	-130.00	-0.18	-0.37	0.06	90.00	-960.00	340.00	0.67	-0.18	0.79
-170.00	-1040.00	170.00	0.24	-0.61	1.34	-20.00	-910.00	-170.00	-0.61	0.37	0.43	-80.00	-990.00	-130.00	-0.24	-0.49	0.00	90.00	-960.00	340.00	0.67	-0.18	0.79
-170.00	-1030.00	160.00	0.30	-0.67	1.28	-20.00	-910.00	-170.00	-0.55	0.30	0.49	-90.00	-990.00	-130.00	-0.18	-0.49	-0.06	100.00	-960.00	340.00	0.61	-0.24	0.85
-170.00	-1040.00	160.00	0.37	-0.67	1.16	-20.00	-910.00	-170.00	-0.55	0.30	0.49	-80.00	-990.00	-120.00	-0.30	-0.55	-0.06	90.00	-960.00	340.00	0.73	-0.24	0.73
-170.00	-1040.00	160.00	0.37	-0.67	1.16	-20.00	-910.00	-180.00	-0.55	0.30	0.61	-80.00	-990.00	-130.00	-0.37	-0.37	-0.06	90.00	-960.00	340.00	0.73	-0.24	0.73
-170.00	-1030.00	160.00	0.43	-0.73	1.22	-20.00	-910.00	-170.00	-0.49	0.30	0.55	-80.00	-990.00	-130.00	-0.37	-0.43	-0.06	100.00	-960.00	340.00	0.73	-0.24	0.79
-170.00	-1040.00	160.00	0.37	-0.73	1.16	-20.00	-910.00	-170.00	-0.49	0.18	0.55	-80.00	-1000.00	-130.00	-0.30	-0.43	-0.12	90.00	-960.00	330.00	0.85	-0.24	0.73
-170.00	-1040.00	160.00	0.37	-0.73	1.16	-10.00	-910.00	-170.00	-0.55	0.24	0.61	-80.00	-990.00	-130.00	-0.30	-0.43	-0.06	90.00	-960.00	330.00	0.85	-0.24	0.73
-170.00	-1040.00	170.00	0.43	-0.73	1.16	-10.00	-910.00	-170.00	-0.55	0.24	0.55	-80.00	-990.00	-130.00	-0.24	-0.37	0.00	90.00	-960.00	330.00	0.85	-0.18	0.73
-170.00	-1040.00	170.00	0.43	-0.73	1.16	-20.00	-910.00	-170.00	-0.49	0.12	0.49	-80.00	-990.00	-120.00	-0.24	-0.43	0.06	90.00	-960.00	340.00	0.73	-0.18	0.73
-160.00	-1040.00	170.00	0.30	-0.73	1.10	-20.00	-910.00	-180.00	-0.49	0.12	0.61	-80.00	-990.00	-130.00	-0.24	-0.30	0.12	90.00	-960.00	340.00	0.73	-0.18	0.73
-160.00	-1040.00	170.00	0.30	-0.73	1.10	-20.00	-910.00	-170.00	-0.61	0.24	0.61	-80.00	-990.00	-130.00	-0.18	-0.37	0.12	90.00	-960.00	340.00	0.73	-0.18	0.73
-170.00	-1040.00	170.00	0.37	-0.73	1.16	-20.00	-910.00	-170.00	-0.43	0.24	0.61	-80.00	-990.00	-130.00	-0.12	-0.37	0.18	90.00	-960.00	340.00	0.73	-0.18	0.73
-170.00	-1040.00	160.00	0.49	-0.73	1.10	-20.00	-910.00	-170.00	-0.43	0.12	0.61	-90.00	-990.00	-140.00	-0.18	-0.49	0.24	90.00	-960.00	340.00	0.85	-0.24	0.98
-170.00	-1040.00	160.00	0.49	-0.73	1.10	-20.00	-910.00	-170.00	-0.43	0.12	0.55	-80.00	-990.00	-120.00	-0.12	-0.49	0.24	90.00	-960.00	340.00	0.85	-0.24	0.98
-170.00	-1040.00	160.00	0.49	-0.79	1.16	-20.00	-910.00	-170.00	-0.30	0.12	0.67	-80.00	-990.00	-130.00	-0.24	-0.37	0.24	100.00	-960.00	340.00	0.85	-0.18	0.98
-170.00	-1040.00	160.00	0.49	-0.79	1.16	-20.00	-910.00	-170.00	-0.43	0.06	0.61	-80.00	-990.00	-130.00	-0.24	-0.49	0.30	90.00	-960.00	340.00	0.85	-0.37	0.91
-170.00	-1040.00	160.00	0.37	-0.67	1.10	-20.00	-910.00	-170.00	-0.43	0.18	0.61	-90.00	-990.00	-130.00	-0.24	-0.49	0.18	90.00	-960.00	340.00	0.85	-0.30	0.85
-170.00	-1040.00	160.00	0.37	-0.67	1.10	-20.00	-910.00	-170.00	-0.43	0.12	0.61	-90.00	-990.00	-120.00	-0.18	-0.37	0.18	90.00	-960.00	340.00	0.85	-0.18	0.85
-170.00	-1040.00	160.00	0.43	-0.79	1.04	-20.00	-910.00	-170.00	-0.37	0.12	0.55	-90.00	-990.00	-130.00	-0.12	-0.37	0.18	90.00	-960.00	340.00	0.85	-0.24	0.79
-170.00	-1040.00	160.00	0.43	-0.79	1.04	-20.00	-910.00	-170.00	-0.49	0.18	0.61	-80.00	-990.00	-130.00	-0.12	-0.43	0.12	90.00	-960.00	340.00	0.85	-0.24	0.79
-170.00	-1040.00	160.00	0.37	-0.79	0.98	-20.00	-910.00	-180.00	-0.43	0.24	0.61	-90.00	-990.00	-130.00	-0.18	-0.49	0.06	90.00	-960.00	340.00	0.85	-0.24	0.79
-170.00	-1040.00	170.00	0.49	-0.73	1.04	-20.00	-910.00	-170.00	-0.43	0.24	0.61	-90.00	-990.00	-130.00	-0.18	-0.43	0.06	90.00	-960.00	340.00	0.85	-0.30	0.91
-170.00	-1040.00	170.00	0.49	-0.73	1.04	-20.00	-910.00	-180.00	-0.43	0.18	0.55	-80.00	-990.00	-130.00	-0.12	-0.30	0.06	90.00	-960.00	330.00	0.79	-0.30	0.67
-170.00	-1040.00	160.00	0.55	-0.91	1.10	-20.00	-910.00	-170.00	-0.49	0.18	0.67	-80.00	-990.00	-130.00	-0.18	-0.30	-0.06	90.00	-960.00	340.00	0.79	-0.30	0.67
-170.00	-1040.00	160.00	0.49	-0.79	1.10	-20.00	-910.00	-170.00	-0.37	0.24	0.73	-80.00	-990.00	-130.00	-0.12	-0.37	-0.24	90.00	-960.00	340.00	0.79	-0.30	0.67
